x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5833265781402588,0.767914354801178,1.6899343791010324e-07,0.5503214597702026,0.688137412071228,0.01609107106924057,0.5346527099609375,0.6002861857414246,0.019317276775836945,0.530214250087738,0.5304590463638306,0.01748891919851303,0.5198337435722351,0.4774225354194641,0.0133347287774086,0.5604761838912964,0.5542911887168884,0.006980449426919222,0.5442640781402588,0.45789316296577454,-0.0062851374968886375,0.5340477228164673,0.39371228218078613,-0.017811071127653122,0.5289694666862488,0.33691173791885376,-0.027492323890328407,0.5675994157791138,0.5578574538230896,-0.012555921450257301,0.5463687777519226,0.44061213731765747,-0.026452429592609406,0.5357005596160889,0.36978453397750854,-0.03877491503953934,0.5293586850166321,0.30603912472724915,-0.04954863339662552,0.5648779273033142,0.5722182989120483,-0.03177884966135025,0.5463351011276245,0.45754703879356384,-0.043822187930345535,0.5362601280212402,0.3857957124710083,-0.05401691049337387,0.5317040681838989,0.3280341625213623,-0.06358242779970169,0.5537983775138855,0.5927317142486572,-0.049877047538757324,0.5417430400848389,0.5116441249847412,-0.06303571164608002,0.5347620844841003,0.45489680767059326,-0.07209034264087677,0.5297744870185852,0.40417909622192383,-0.08039755374193192,por_favor
0.5850958824157715,0.768937349319458,2.1021989482505887e-07,0.5560505986213684,0.6761351227760315,0.02387811243534088,0.5374422073364258,0.5880348682403564,0.030601130798459053,0.528439998626709,0.5192622542381287,0.03060113452374935,0.5162110924720764,0.46584028005599976,0.02822437696158886,0.5504319667816162,0.5495676398277283,0.017336048185825348,0.5375246405601501,0.45648378133773804,0.00672865379601717,0.5305508375167847,0.39304956793785095,-0.004062693566083908,0.5270888805389404,0.3349141478538513,-0.01380164735019207,0.5562819242477417,0.5546348690986633,-0.005143404938280582,0.5391891598701477,0.44269371032714844,-0.01636979915201664,0.5314544439315796,0.3732070326805115,-0.02685358189046383,0.5267160534858704,0.30800577998161316,-0.0365857295691967,0.5556785464286804,0.5714550614356995,-0.026936406269669533,0.5406051874160767,0.46110451221466064,-0.037233635783195496,0.5336111187934875,0.3917310833930969,-0.043939534574747086,0.5309845805168152,0.33531010150909424,-0.05102521553635597,0.5493733882904053,0.5954651832580566,-0.04714232310652733,0.5399540066719055,0.5153359770774841,-0.05963703617453575,0.5362908244132996,0.4592038094997406,-0.0665496215224266,0.5341686606407166,0.4089028239250183,-0.07309529185295105,por_favor
0.5831789374351501,0.7675964832305908,2.2278889844074e-07,0.5567097663879395,0.6649593114852905,0.03520617261528969,0.5420054793357849,0.5770763754844666,0.04306776449084282,0.5329908728599548,0.5089909434318542,0.04184115305542946,0.5198882222175598,0.4549577832221985,0.03724160045385361,0.5586514472961426,0.5479713678359985,0.021432077512145042,0.5438718199729919,0.45315444469451904,0.00973325502127409,0.5360586047172546,0.38907772302627563,-0.0012636174215003848,0.5318195223808289,0.33083611726760864,-0.01048300787806511,0.5629816055297852,0.5544484853744507,-0.007265614811331034,0.5424664616584778,0.4420311450958252,-0.01892983727157116,0.5331069231033325,0.3687145709991455,-0.02919948287308216,0.527820885181427,0.3035796284675598,-0.03906210884451866,0.5595468878746033,0.573658287525177,-0.034224364906549454,0.5413496494293213,0.46108278632164,-0.04301992431282997,0.5334386825561523,0.3885655403137207,-0.04848405346274376,0.5313063859939575,0.3318215310573578,-0.05555726960301399,0.5486891865730286,0.5995825529098511,-0.05859735608100891,0.5366395115852356,0.5198776721954346,-0.06920403987169266,0.5317591428756714,0.46303102374076843,-0.07494193315505981,0.5286120772361755,0.41379642486572266,-0.08123824000358582,por_favor
0.5833376049995422,0.764461874961853,2.3164109563822421e-07,0.5583357810974121,0.6745690703392029,0.01947849802672863,0.544634222984314,0.5852194428443909,0.02354946732521057,0.5386669039726257,0.5150664448738098,0.021982869133353233,0.5268527269363403,0.4616735875606537,0.01822826638817787,0.5613705515861511,0.5509139895439148,0.010033708065748215,0.5444785356521606,0.4544302225112915,-0.0035964027047157288,0.5357711315155029,0.38892072439193726,-0.015784865245223045,0.5316668152809143,0.3300135135650635,-0.02571774460375309,0.5667170286178589,0.5557663440704346,-0.010545364581048489,0.5451517701148987,0.43973323702812195,-0.02380252070724964,0.5359913110733032,0.3679049611091614,-0.0353950597345829,0.5307630896568298,0.3030967712402344,-0.045764703303575516,0.5630727410316467,0.5720803141593933,-0.030555272474884987,0.5442566871643066,0.4582534432411194,-0.04185914993286133,0.5361239910125732,0.3863872289657593,-0.04960734024643898,0.5334820747375488,0.32987046241760254,-0.05730406939983368,0.5507994890213013,0.5944941639900208,-0.04923737421631813,0.5387632250785828,0.5122738480567932,-0.0618579126894474,0.5337925553321838,0.45475444197654724,-0.06936043500900269,0.5306341052055359,0.40443944931030273,-0.07632789760828018,por_favor
0.58615642786026,0.7715444564819336,1.9111429594431684e-07,0.5516265630722046,0.6857965588569641,0.02223007008433342,0.5360037088394165,0.5987476110458374,0.027198156341910362,0.5306934714317322,0.5303254127502441,0.025892391800880432,0.5188190937042236,0.4781959652900696,0.022055333480238914,0.5611867904663086,0.5558244585990906,0.012492523528635502,0.5432112812995911,0.45881691575050354,0.0008730384288355708,0.5333653092384338,0.3942612409591675,-0.009288599714636803,0.5288639664649963,0.3368135094642639,-0.018174447119235992,0.5688969492912292,0.5606516003608704,-0.00979633815586567,0.5443073511123657,0.4429413080215454,-0.023403706029057503,0.5331098437309265,0.3715786635875702,-0.035210683941841125,0.5274434089660645,0.30791783332824707,-0.045697957277297974,0.5654633641242981,0.5766316652297974,-0.03125278651714325,0.5445978045463562,0.45994752645492554,-0.04305059090256691,0.5342798233032227,0.387540727853775,-0.052123431116342545,0.5313734412193298,0.33017095923423767,-0.060846056789159775,0.5517831444740295,0.5978725552558899,-0.051028426736593246,0.5375732779502869,0.5152077078819275,-0.06422042101621628,0.5308415293693542,0.45762309432029724,-0.07300174981355667,0.5274578332901001,0.4062138497829437,-0.0811239629983902,por_favor
0.5879683494567871,0.7686101198196411,2.06122862778102e-07,0.5634810924530029,0.673534631729126,0.024951817467808723,0.5438528060913086,0.5854531526565552,0.032062530517578125,0.5329811573028564,0.5179092288017273,0.03235664218664169,0.5192214846611023,0.4653736352920532,0.030061956495046616,0.5540449619293213,0.5506641268730164,0.016743512824177742,0.5399950742721558,0.4570544958114624,0.005775980185717344,0.5327739119529724,0.39363664388656616,-0.004970768932253122,0.5288522839546204,0.3354082405567169,-0.014521069824695587,0.5586629509925842,0.5557533502578735,-0.006006855983287096,0.5411729216575623,0.44352060556411743,-0.0167134627699852,0.5340445637702942,0.3742358386516571,-0.02640674076974392,0.5294512510299683,0.30957290530204773,-0.03568114712834358,0.5568727254867554,0.5731954574584961,-0.028013890609145164,0.5408600568771362,0.4625326991081238,-0.03765331581234932,0.5344094634056091,0.3933106064796448,-0.04402632638812065,0.5320075154304504,0.33735430240631104,-0.051075633615255356,0.548886775970459,0.5980304479598999,-0.04832055792212486,0.538886308670044,0.5171421766281128,-0.06080464646220207,0.535283088684082,0.4601845443248749,-0.0680796205997467,0.5332300066947937,0.40967750549316406,-0.07495879381895065,por_favor
0.5875738859176636,0.766176700592041,2.0019942326143791e-07,0.5700703263282776,0.667767345905304,0.029919695109128952,0.5540920495986938,0.5791957378387451,0.03571004793047905,0.5443355441093445,0.5092868208885193,0.03350529074668884,0.5283728837966919,0.45530110597610474,0.02816135436296463,0.568617045879364,0.5483095049858093,0.013867554254829884,0.5485167503356934,0.450137734413147,-0.00048270024126395583,0.5375845432281494,0.38580116629600525,-0.012569460086524487,0.5308229923248291,0.32788464426994324,-0.02255071885883808,0.5724377036094666,0.5558244585990906,-0.013186754658818245,0.5454543232917786,0.4388713240623474,-0.027298608794808388,0.5336746573448181,0.3664703369140625,-0.038963060826063156,0.5264223217964172,0.30247819423675537,-0.04989105835556984,0.5667014122009277,0.5759305953979492,-0.03892579302191734,0.5433480143547058,0.4595678448677063,-0.0507170706987381,0.5329475402832031,0.3863220512866974,-0.05964569002389908,0.528481125831604,0.32892584800720215,-0.06903768330812454,0.5525638461112976,0.6029655337333679,-0.06228020787239075,0.5396009683609009,0.5217176675796509,-0.07704353332519531,0.5329862833023071,0.4625912308692932,-0.0871407762169838,0.5281214118003845,0.4103582799434662,-0.09646747261285782,por_favor
0.5838807225227356,0.7610563635826111,1.436892631545561e-07,0.5610767602920532,0.6727358102798462,0.023080218583345413,0.5412321090698242,0.5825960636138916,0.029031284153461456,0.5314187407493591,0.5130934119224548,0.028444752097129822,0.516658365726471,0.4611603617668152,0.024966657161712646,0.5588510036468506,0.5450745224952698,0.011460399255156517,0.5413931012153625,0.45018643140792847,-0.0006992851849645376,0.5315905213356018,0.3882942795753479,-0.01142512820661068,0.526630699634552,0.33226585388183594,-0.02094561792910099,0.5640195608139038,0.5523334741592407,-0.011692491360008717,0.5416537523269653,0.43766558170318604,-0.024276379495859146,0.5327425599098206,0.36819058656692505,-0.0357876755297184,0.5274760127067566,0.30551600456237793,-0.04657937213778496,0.5615715980529785,0.5701152086257935,-0.034050554037094116,0.5420362949371338,0.45875898003578186,-0.04477882385253906,0.5336574912071228,0.3885229229927063,-0.05400792881846428,0.5298478603363037,0.33151352405548096,-0.063588447868824,0.5529096722602844,0.5940494537353516,-0.0547294020652771,0.5397450923919678,0.514492928981781,-0.0677354708313942,0.5337110757827759,0.45779889822006226,-0.07694578915834427,0.5296443104743958,0.4070701599121094,-0.08575457334518433,por_favor
0.5883611440658569,0.7666006088256836,1.60940558657785e-07,0.5715843439102173,0.6755844354629517,0.026859067380428314,0.5516248345375061,0.5905193090438843,0.034269969910383224,0.5397716164588928,0.5245486497879028,0.034204740077257156,0.5244823098182678,0.47366923093795776,0.03115682676434517,0.5601860284805298,0.5562368631362915,0.016962774097919464,0.5418618321418762,0.45893803238868713,0.005818789824843407,0.5314107537269592,0.3932589888572693,-0.0044159539975225925,0.5253006219863892,0.3344850242137909,-0.013352612964808941,0.5637919902801514,0.560996949672699,-0.0076531460508704185,0.5403298139572144,0.44444984197616577,-0.018359489738941193,0.530362069606781,0.3719720244407654,-0.028406044468283653,0.5245708227157593,0.3069732189178467,-0.037958186119794846,0.5606901049613953,0.576288640499115,-0.03137783706188202,0.5406657457351685,0.4612693190574646,-0.04021613672375679,0.5322472453117371,0.38905203342437744,-0.047960128635168076,0.528869092464447,0.33122387528419495,-0.056392498314380646,0.5522225499153137,0.5980628728866577,-0.053292520344257355,0.5396414399147034,0.5152724385261536,-0.06476539373397827,0.5340240597724915,0.4572768807411194,-0.07244255393743515,0.5303840041160583,0.4064874053001404,-0.0798950269818306,por_favor
0.5840709805488586,0.7604511976242065,1.5847390955059382e-07,0.5666484832763672,0.6693307161331177,0.02929537184536457,0.5471838116645813,0.5831015110015869,0.03798144310712814,0.5381739139556885,0.5161565542221069,0.03865988925099373,0.5237829685211182,0.4648014307022095,0.03629456087946892,0.5574176907539368,0.5467525720596313,0.02023646980524063,0.5401574969291687,0.4529234766960144,0.009595337323844433,0.5310326218605042,0.38986754417419434,-0.0007769838557578623,0.5267109274864197,0.33272793889045715,-0.010172626003623009,0.562284529209137,0.5533771514892578,-0.005819652695208788,0.5401601791381836,0.4404662847518921,-0.016254786401987076,0.5307144522666931,0.37101268768310547,-0.027046507224440575,0.5254059433937073,0.30738478899002075,-0.03768704831600189,0.5593922138214111,0.5705944895744324,-0.031007152050733566,0.5413607358932495,0.4594615399837494,-0.03930995985865593,0.5332110524177551,0.38858169317245483,-0.047219060361385345,0.5303407311439514,0.3314332664012909,-0.056495264172554016,0.5508163571357727,0.5934163331985474,-0.054299261420965195,0.5375224947929382,0.5137012004852295,-0.06562170386314392,0.5307014584541321,0.45751243829727173,-0.07397713512182236,0.5254439115524292,0.407499760389328,-0.08260459452867508,por_favor
0.5888124704360962,0.7646377682685852,1.891568786049902e-07,0.5651618838310242,0.6751293540000916,0.025285392999649048,0.5430851578712463,0.588671088218689,0.0341055728495121,0.5333137512207031,0.5219245553016663,0.03604104369878769,0.5196192860603333,0.47062113881111145,0.03565475717186928,0.5543105602264404,0.5557751655578613,0.01966504380106926,0.5380420088768005,0.45893344283103943,0.009522211737930775,0.5292780995368958,0.3923598825931549,-0.00023417652118951082,0.5241750478744507,0.3330771028995514,-0.008737373165786266,0.5593359470367432,0.5598292350769043,-0.003290359163656831,0.5400032997131348,0.44461116194725037,-0.013334393501281738,0.5316036939620972,0.37226685881614685,-0.023602783679962158,0.5264227986335754,0.3058619797229767,-0.032853733748197556,0.5567442774772644,0.5736002922058105,-0.025630686432123184,0.5399518609046936,0.4612872898578644,-0.033889804035425186,0.5323520302772522,0.3892851173877716,-0.04163482412695885,0.5292001366615295,0.33062759041786194,-0.049547236412763596,0.5479774475097656,0.5937719345092773,-0.04639659449458122,0.5357205867767334,0.5119919180870056,-0.057073045521974564,0.5293155908584595,0.4557149112224579,-0.06455245614051819,0.5244866013526917,0.4063715934753418,-0.07160171121358871,por_favor
0.5874564051628113,0.7694075107574463,2.384432775670575e-07,0.5655611157417297,0.674923837184906,0.028325935825705528,0.5502816438674927,0.5879590511322021,0.03507485240697861,0.5438783764839172,0.5210241675376892,0.03418141230940819,0.5316177606582642,0.4682592749595642,0.03059130720794201,0.5645285248756409,0.558994472026825,0.016813790425658226,0.5486990213394165,0.45921629667282104,0.0025194792542606592,0.5410352349281311,0.3903278708457947,-0.009542956948280334,0.538330078125,0.3295523524284363,-0.01878807321190834,0.5688728094100952,0.5643519759178162,-0.009143701754510403,0.5448420643806458,0.4468480348587036,-0.02180204726755619,0.534661054611206,0.37063851952552795,-0.032802093774080276,0.5294557213783264,0.3045389950275421,-0.04270677641034126,0.5642637014389038,0.5795426964759827,-0.034341663122177124,0.5417503118515015,0.46377965807914734,-0.043946992605924606,0.532164454460144,0.38833415508270264,-0.051880642771720886,0.5291396379470825,0.3286769390106201,-0.06030535325407982,0.5512258410453796,0.6004573702812195,-0.05773307755589485,0.5359742045402527,0.519107460975647,-0.07008922845125198,0.5291581749916077,0.4603607654571533,-0.07856679707765579,0.5244255065917969,0.4094051122665405,-0.08643390983343124,por_favor
0.5859842300415039,0.765174388885498,1.6173892447568505e-07,0.5611920952796936,0.679261326789856,0.02595755085349083,0.5415920615196228,0.5923391580581665,0.03448209911584854,0.5349356532096863,0.5255163908004761,0.03551529720425606,0.5226602554321289,0.47350549697875977,0.03424804285168648,0.5545506477355957,0.555368185043335,0.021955624222755432,0.5363849997520447,0.4620528817176819,0.011605515144765377,0.527888298034668,0.3983827233314514,0.0017943027196452022,0.5252249240875244,0.3413807153701782,-0.00673319585621357,0.5612002015113831,0.5610888600349426,-0.0025327017065137625,0.538253128528595,0.44794100522994995,-0.012404113076627254,0.5291278958320618,0.37758928537368774,-0.021899554878473282,0.5253280401229858,0.3141520619392395,-0.03086230158805847,0.5596550703048706,0.5750232338905334,-0.026926541700959206,0.5398365259170532,0.4650801420211792,-0.03508170694112778,0.5314966440200806,0.39510536193847656,-0.04212989658117294,0.5294244885444641,0.33801066875457764,-0.05001477897167206,0.5516697764396667,0.5936049818992615,-0.049965500831604004,0.5376416444778442,0.5143775343894958,-0.06111564859747887,0.5315757393836975,0.4590681195259094,-0.06881467998027802,0.5277208685874939,0.4102180004119873,-0.07631820440292358,por_favor
